0.155253, 0.124943
0.999, 0.0447017

0.0, 0.0
0.157302, 0.127139
0.998952, 0.0457652

0.0, 0.0
0.15933, 0.129318
0.998903, 0.0468288

0.0, 0.0
0.161337, 0.13148
0.998853, 0.0478923

0.0, 0.0
0.163324, 0.133625
0.998801, 0.0489557

0.0, 0.0
0.165291, 0.135755
0.998748, 0.0500191

0.0, 0.0
0.167239, 0.137869
0.998694, 0.0510824

0.0, 0.0
0.169169, 0.139968
0.998639, 0.0521457

0.0, 0.0
0.171081, 0.142052
0.998583, 0.0532089

0.0, 0.0
0.172976, 0.144121
0.998526, 0.054272

0.0, 0.0
0.174854, 0.146176
0.998468, 0.0553351

0.0, 0.0
0.176715, 0.148218
0.998408, 0.0563981

0.0, 0.0
0.178559, 0.150246
0.998348, 0.0574611

0.0, 0.0
0.180389, 0.15226
0.998286, 0.0585239

0.0, 0.0
0.182202, 0.154262
0.998223, 0.0595868

0.0, 0.0
0.184001, 0.156251
0.998159, 0.0606495

0.0, 0.0
0.185785, 0.158227
0.998094, 0.0617122

0.0, 0.0
0.187555, 0.160192
0.998028, 0.0627748

0.0, 0.0
0.189311, 0.162144
0.99796, 0.0638374

0.0, 0.0
0.191053, 0.164084
0.997892, 0.0648998

0.0, 0.0
0.192782, 0.166013
0.997822, 0.0659622

0.0, 0.0
0.194497, 0.167931
0.997751, 0.0670246

0.0, 0.0
0.1962, 0.169837
0.997679, 0.0680868

0.0, 0.0
0.19789, 0.171733
0.997606, 0.069149

0.0, 0.0
0.199568, 0.173618
0.997532, 0.0702111

0.0, 0.0
0.201233, 0.175492
0.997457, 0.0712731

0.0, 0.0
0.202887, 0.177356
0.99738, 0.072335

0.0, 0.0
0.204529, 0.17921
0.997303, 0.0733969

0.0, 0.0
0.20616, 0.181054
0.997224, 0.0744586

0.0, 0.0
0.20778, 0.182888
0.997144, 0.0755203

0.0, 0.0
0.209389, 0.184712
0.997063, 0.0765819

0.0, 0.0
0.210987, 0.186527
0.996981, 0.0776434

0.0, 0.0
0.212574, 0.188332
0.996898, 0.0787048

0.0, 0.0
0.214151, 0.190128
0.996814, 0.0797662

0.0, 0.0
0.215718, 0.191915
0.996728, 0.0808274

0.0, 0.0
0.217274, 0.193693
0.996641, 0.0818886

0.0, 0.0
0.218821, 0.195462
0.996554, 0.0829496

0.0, 0.0
0.220358, 0.197223
0.996465, 0.0840106

0.0, 0.0
0.221886, 0.198975
0.996375, 0.0850715

0.0, 0.0
0.223404, 0.200719
0.996284, 0.0861322

0.0, 0.0
0.224913, 0.202454
0.996191, 0.0871929

0.0, 0.0
0.226413, 0.204181
0.996098, 0.0882535

0.0, 0.0
0.227904, 0.2059
0.996004, 0.0893139

0.0, 0.0
0.229386, 0.207611
0.995908, 0.0903743

0.0, 0.0
0.230859, 0.209314
0.995811, 0.0914346

0.0, 0.0
0.232324, 0.211009
0.995713, 0.0924948

0.0, 0.0
0.233781, 0.212697
0.995614, 0.0935548

0.0, 0.0
0.235229, 0.214377
0.995514, 0.0946148

0.0, 0.0
0.236669, 0.21605
0.995413, 0.0956746

0.0, 0.0
0.238101, 0.217715
0.99531, 0.0967344

0.0, 0.0
0.239525, 0.219373
0.995207, 0.097794

0.0, 0.0
0.240941, 0.221024
0.995102, 0.0988535

0.0, 0.0
0.24235, 0.222668
0.994996, 0.0999129

0.0, 0.0
0.243751, 0.224304
0.994889, 0.100972

0.0, 0.0
0.245144, 0.225934
0.994781, 0.102031

0.0, 0.0
0.24653, 0.227557
0.994672, 0.10309

0.0, 0.0
0.247909, 0.229173
0.994562, 0.104149

0.0, 0.0
0.24928, 0.230783
0.99445, 0.105208

0.0, 0.0
0.250645, 0.232386
0.994338, 0.106267

0.0, 0.0
0.252002, 0.233982
0.994224, 0.107326

0.0, 0.0
0.253353, 0.235572
0.994109, 0.108384

0.0, 0.0
0.254696, 0.237155
0.993993, 0.109442

0.0, 0.0
0.256033, 0.238732
0.993876, 0.110501

0.0, 0.0
0.257363, 0.240303
0.993758, 0.111559

0.0, 0.0
0.258687, 0.241868
0.993639, 0.112617

0.0, 0.0
0.260004, 0.243427
0.993518, 0.113675

0.0, 0.0
0.261314, 0.244979
0.993396, 0.114732

0.0, 0.0
0.262619, 0.246526
0.993274, 0.11579

0.0, 0.0
0.263917, 0.248066
0.99315, 0.116847

0.0, 0.0
0.265208, 0.249601
0.993025, 0.117905

0.0, 0.0
0.266494, 0.25113
0.992899, 0.118962

0.0, 0.0
0.267774, 0.252653
0.992772, 0.120019

0.0, 0.0
0.269047, 0.254171
0.992643, 0.121076

0.0, 0.0
0.270315, 0.255683
0.992514, 0.122133

0.0, 0.0
0.271577, 0.257189
0.992383, 0.123189

0.0, 0.0
0.272833, 0.25869
0.992251, 0.124246

0.0, 0.0
0.274083, 0.260185
0.992119, 0.125302

0.0, 0.0
0.275327, 0.261675
0.991985, 0.126358

0.0, 0.0
0.276566, 0.26316
0.99185, 0.127414

0.0, 0.0
0.2778, 0.264639
0.991713, 0.12847

0.0, 0.0
0.279028, 0.266113
0.991576, 0.129526

0.0, 0.0
0.28025, 0.267582
0.991438, 0.130582

0.0, 0.0
0.281467, 0.269045
0.991298, 0.131637

0.0, 0.0
0.282679, 0.270504
0.991157, 0.132692

0.0, 0.0
0.283885, 0.271957
0.991015, 0.133748

0.0, 0.0
0.285087, 0.273406
0.990872, 0.134803

0.0, 0.0
0.286283, 0.274849
0.990728, 0.135858

0.0, 0.0
0.287474, 0.276287
0.990583, 0.136912

0.0, 0.0
0.28866, 0.277721
0.990437, 0.137967

0.0, 0.0
0.28984, 0.27915
0.990289, 0.139021

0.0, 0.0
0.291016, 0.280573
0.990141, 0.140076

0.0, 0.0
0.292187, 0.281993
0.989991, 0.14113

0.0, 0.0
0.293354, 0.283407
0.98984, 0.142184

0.0, 0.0
0.294515, 0.284817
0.989688, 0.143237

0.0, 0.0
0.295671, 0.286222
0.989535, 0.144291

0.0, 0.0
0.296823, 0.287622
0.989381, 0.145344

0.0, 0.0
0.29797, 0.289018
0.989226, 0.146398

0.0, 0.0
0.299113, 0.290409
0.989069, 0.147451

0.0, 0.0
0.300251, 0.291796
0.988912, 0.148504

0.0, 0.0
0.301384, 0.293178
0.988753, 0.149557

0.0, 0.0
0.302513, 0.294556
0.988593, 0.150609

0.0, 0.0
0.303637, 0.29593
0.988432, 0.151662

0.0, 0.0
0.304757, 0.297299
0.98827, 0.152714

0.0, 0.0
0.305872, 0.298664
0.988107, 0.153766

0.0, 0.0
0.306983, 0.300024
0.987943, 0.154818

0.0, 0.0
0.30809, 0.30138
0.987778, 0.15587

0.0, 0.0
0.309193, 0.302732
0.987611, 0.156921

0.0, 0.0
0.310291, 0.30408
0.987443, 0.157973

0.0, 0.0
0.311385, 0.305424
0.987275, 0.159024

0.0, 0.0
0.312475, 0.306763
0.987105, 0.160075

0.0, 0.0
0.31356, 0.308099
0.986934, 0.161126

0.0, 0.0
0.314642, 0.30943
0.986762, 0.162177

0.0, 0.0
0.315719, 0.310757
0.986589, 0.163227

0.0, 0.0
0.316793, 0.312081
0.986414, 0.164277

0.0, 0.0
0.317862, 0.3134
0.986239, 0.165328

0.0, 0.0
0.318928, 0.314715
0.986062, 0.166377

0.0, 0.0
0.319989, 0.316027
0.985884, 0.167427

0.0, 0.0
0.321047, 0.317334
0.985706, 0.168477

0.0, 0.0
0.3221, 0.318638
0.985526, 0.169526

0.0, 0.0
0.32315, 0.319937
0.985345, 0.170575

0.0, 0.0
0.324196, 0.321233
0.985162, 0.171624

0.0, 0.0
0.325238, 0.322525
0.984979, 0.172673

0.0, 0.0
0.326277, 0.323814
0.984795, 0.173722

0.0, 0.0
0.327311, 0.325098
0.984609, 0.17477

0.0, 0.0
0.328342, 0.326379
0.984423, 0.175818

0.0, 0.0
0.329369, 0.327656
0.984235, 0.176866

0.0, 0.0
0.330393, 0.32893
0.984046, 0.177914

0.0, 0.0
0.331413, 0.3302
0.983856, 0.178962

0.0, 0.0
0.332429, 0.331466
0.983665, 0.180009

0.0, 0.0
0.333442, 0.332728
0.983473, 0.181056

0.0, 0.0
0.334451, 0.333988
0.983279, 0.182103

0.0, 0.0
0.335457, 0.335243
0.983085, 0.18315

0.0, 0.0
0.336459, 0.336495
0.982889, 0.184197

0.0, 0.0
0.337458, 0.337743
0.982693, 0.185243

0.0, 0.0
0.338453, 0.338988
0.982495, 0.186289

0.0, 0.0
0.339445, 0.34023
0.982296, 0.187335

0.0, 0.0
0.340434, 0.341468
0.982096, 0.188381

0.0, 0.0
0.341419, 0.342702
0.981895, 0.189426

0.0, 0.0
0.342401, 0.343934
0.981693, 0.190471

0.0, 0.0
0.343379, 0.345161
0.981489, 0.191517

0.0, 0.0
0.344354, 0.346386
0.981285, 0.192561

0.0, 0.0
0.345326, 0.347607
0.981079, 0.193606

0.0, 0.0
0.346295, 0.348825
0.980873, 0.19465

0.0, 0.0
0.34726, 0.350039
0.980665, 0.195695

0.0, 0.0
0.348222, 0.35125
0.980456, 0.196739

0.0, 0.0
0.349181, 0.352458
0.980246, 0.197782

0.0, 0.0
0.350137, 0.353663
0.980035, 0.198826

0.0, 0.0
0.351089, 0.354864
0.979823, 0.199869

0.0, 0.0
0.352039, 0.356063
0.979609, 0.200912

0.0, 0.0
0.352985, 0.357258
0.979395, 0.201955

0.0, 0.0
0.353928, 0.35845
0.979179, 0.202998

0.0, 0.0
0.354868, 0.359638
0.978962, 0.20404

0.0, 0.0
0.355805, 0.360824
0.978745, 0.205082

0.0, 0.0
0.356739, 0.362006
0.978526, 0.206124

0.0, 0.0
0.35767, 0.363186
0.978306, 0.207166

0.0, 0.0
0.358598, 0.364362
0.978085, 0.208208

0.0, 0.0
0.359524, 0.365535
0.977862, 0.209249

0.0, 0.0
0.360446, 0.366705
0.977639, 0.21029

0.0, 0.0
0.361365, 0.367872
0.977415, 0.21133

0.0, 0.0
0.362281, 0.369036
0.977189, 0.212371

0.0, 0.0
0.363194, 0.370198
0.976962, 0.213411

0.0, 0.0
0.364105, 0.371356
0.976735, 0.214451

0.0, 0.0
0.365012, 0.372511
0.976506, 0.215491

0.0, 0.0
0.365917, 0.373663
0.976276, 0.216531

0.0, 0.0
0.366819, 0.374812
0.976045, 0.21757

0.0, 0.0
0.367718, 0.375959
0.975813, 0.218609

0.0, 0.0
0.368614, 0.377102
0.975579, 0.219648

0.0, 0.0
0.369508, 0.378242
0.975345, 0.220686

0.0, 0.0
0.370398, 0.37938
0.975109, 0.221725

0.0, 0.0
0.371286, 0.380515
0.974873, 0.222763

0.0, 0.0
0.372171, 0.381647
0.974635, 0.223801

0.0, 0.0
0.373054, 0.382776
0.974396, 0.224838

0.0, 0.0
0.373934, 0.383902
0.974156, 0.225875

0.0, 0.0
0.374811, 0.385025
0.973915, 0.226912

0.0, 0.0
0.375685, 0.386146
0.973673, 0.227949

0.0, 0.0
0.376557, 0.387264
0.97343, 0.228986

0.0, 0.0
0.377426, 0.388379
0.973185, 0.230022

0.0, 0.0
0.378292, 0.389491
0.97294, 0.231058

0.0, 0.0
0.379156, 0.390601
0.972693, 0.232094

0.0, 0.0
0.380017, 0.391708
0.972446, 0.233129

0.0, 0.0
0.380876, 0.392812
0.972197, 0.234164

0.0, 0.0
0.381732, 0.393913
0.971947, 0.235199

0.0, 0.0
0.382586, 0.395012
0.971696, 0.236234

0.0, 0.0
0.383437, 0.396108
0.971444, 0.237268

0.0, 0.0
0.384285, 0.397202
0.971191, 0.238303

0.0, 0.0
0.385131, 0.398293
0.970937, 0.239336

0.0, 0.0
0.385974, 0.399381
0.970681, 0.24037

0.0, 0.0
0.386815, 0.400466
0.970425, 0.241403

0.0, 0.0
0.387654, 0.401549
0.970167, 0.242436

0.0, 0.0
0.38849, 0.402629
0.969909, 0.243469

0.0, 0.0
0.389323, 0.403707
0.969649, 0.244502

0.0, 0.0
0.390154, 0.404782
0.969388, 0.245534

0.0, 0.0
0.390983, 0.405855
0.969126, 0.246566

0.0, 0.0
0.391809, 0.406925
0.968863, 0.247598

0.0, 0.0
0.392633, 0.407992
0.968599, 0.248629

0.0, 0.0
0.393454, 0.409057
0.968334, 0.24966

0.0, 0.0
0.394273, 0.41012
0.968067, 0.250691

0.0, 0.0
0.39509, 0.41118
0.9678, 0.251721

0.0, 0.0
0.395904, 0.412237
0.967531, 0.252752

0.0, 0.0
0.396716, 0.413292
0.967262, 0.253782

0.0, 0.0
0.397526, 0.414344
0.966991, 0.254811

0.0, 0.0
0.398333, 0.415394
0.966719, 0.255841

0.0, 0.0
0.399139, 0.416442
0.966446, 0.25687

0.0, 0.0
0.399941, 0.417487
0.966172, 0.257899

0.0, 0.0
0.400742, 0.418529
0.965897, 0.258927

0.0, 0.0
0.40154, 0.41957
0.965621, 0.259955

0.0, 0.0
0.402336, 0.420607
0.965343, 0.260983

0.0, 0.0
0.40313, 0.421643
0.965065, 0.262011

0.0, 0.0
0.403921, 0.422676
0.964785, 0.263038

0.0, 0.0
0.40471, 0.423706
0.964505, 0.264065

0.0, 0.0
0.405497, 0.424735
0.964223, 0.265092

0.0, 0.0
0.406282, 0.425761
0.96394, 0.266118

0.0, 0.0
0.407065, 0.426784
0.963656, 0.267145

0.0, 0.0
0.407845, 0.427805
0.963371, 0.26817

0.0, 0.0
0.408623, 0.428824
0.963085, 0.269196

0.0, 0.0
0.409399, 0.429841
0.962798, 0.270221

0.0, 0.0
0.410173, 0.430855
0.96251, 0.271246

0.0, 0.0
0.410945, 0.431867
0.962221, 0.272271

0.0, 0.0
0.411714, 0.432876
0.96193, 0.273295

0.0, 0.0
0.412482, 0.433883
0.961639, 0.274319

0.0, 0.0
0.413247, 0.434888
0.961346, 0.275343

0.0, 0.0
0.414011, 0.435891
0.961052, 0.276366

0.0, 0.0
0.414772, 0.436892
0.960758, 0.277389

0.0, 0.0
0.415531, 0.43789
0.960462, 0.278412

0.0, 0.0
0.416288, 0.438886
0.960165, 0.279434

0.0, 0.0
0.417043, 0.43988
0.959867, 0.280456

0.0, 0.0
0.417796, 0.440871
0.959568, 0.281478

0.0, 0.0
0.418546, 0.44186
0.959267, 0.2825

0.0, 0.0
0.419295, 0.442847
0.958966, 0.283521

0.0, 0.0
0.420042, 0.443832
0.958664, 0.284542

0.0, 0.0
0.420787, 0.444815
0.95836, 0.285562

0.0, 0.0
0.421529, 0.445795
0.958056, 0.286582

0.0, 0.0
0.42227, 0.446774
0.95775, 0.287602

0.0, 0.0
0.423009, 0.44775
0.957443, 0.288622

0.0, 0.0
0.423745, 0.448724
0.957135, 0.289641

0.0, 0.0
0.42448, 0.449696
0.956826, 0.29066

0.0, 0.0
0.425213, 0.450665
0.956516, 0.291678

0.0, 0.0
0.425944, 0.451633
0.956205, 0.292697

0.0, 0.0
0.426672, 0.452598
0.955893, 0.293714

0.0, 0.0
0.427399, 0.453561
0.95558, 0.294732

0.0, 0.0
0.428124, 0.454523
0.955266, 0.295749

0.0, 0.0
0.428847, 0.455482
0.95495, 0.296766

0.0, 0.0
0.429568, 0.456439
0.954634, 0.297783

0.0, 0.0
0.430288, 0.457393
0.954316, 0.298799

0.0, 0.0
0.431005, 0.458346
0.953997, 0.299815

0.0, 0.0
0.43172, 0.459297
0.953678, 0.30083

0.0, 0.0
0.432434, 0.460245
0.953357, 0.301845

0.0, 0.0
0.433145, 0.461192
0.953035, 0.30286

0.0, 0.0
0.433855, 0.462136
0.952712, 0.303875

0.0, 0.0
0.434563, 0.463079
0.952388, 0.304889

0.0, 0.0
0.435269, 0.464019
0.952063, 0.305903

0.0, 0.0
0.435973, 0.464958
0.951737, 0.306916

0.0, 0.0
0.436675, 0.465894
0.951409, 0.307929

0.0, 0.0
0.437376, 0.466828
0.951081, 0.308942

0.0, 0.0
0.438075, 0.467761
0.950751, 0.309955

0.0, 0.0
0.438771, 0.468691
0.950421, 0.310967

0.0, 0.0
0.439466, 0.469619
0.950089, 0.311978

0.0, 0.0
0.44016, 0.470545
0.949757, 0.31299

0.0, 0.0
0.440851, 0.47147
0.949423, 0.314001

0.0, 0.0
0.441541, 0.472392
0.949088, 0.315011

0.0, 0.0
0.442228, 0.473312
0.948752, 0.316022

0.0, 0.0
0.442914, 0.474231
0.948415, 0.317032

0.0, 0.0
0.443599, 0.475147
0.948077, 0.318041

0.0, 0.0
0.444281, 0.476062
0.947738, 0.31905

0.0, 0.0
0.444962, 0.476974
0.947398, 0.320059

0.0, 0.0
0.445641, 0.477885
0.947056, 0.321068

0.0, 0.0
0.446318, 0.478793
0.946714, 0.322076

0.0, 0.0
0.446994, 0.4797
0.94637, 0.323084

0.0, 0.0
0.447667, 0.480605
0.946026, 0.324091

0.0, 0.0
0.448339, 0.481508
0.94568, 0.325098

0.0, 0.0
0.44901, 0.482409
0.945334, 0.326105

0.0, 0.0
0.449678, 0.483308
0.944986, 0.327111

0.0, 0.0
0.450345, 0.484205
0.944637, 0.328117

0.0, 0.0
0.451011, 0.4851
0.944287, 0.329123

0.0, 0.0
0.451674, 0.485993
0.943936, 0.330128

0.0, 0.0
0.452336, 0.486885
0.943584, 0.331133

0.0, 0.0
0.452996, 0.487774
0.943231, 0.332137

0.0, 0.0
0.453655, 0.488662
0.942877, 0.333141

0.0, 0.0
0.454311, 0.489548
0.942522, 0.334145

0.0, 0.0
0.454967, 0.490432
0.942166, 0.335148

0.0, 0.0
0.45562, 0.491314
0.941808, 0.336151

0.0, 0.0
0.456272, 0.492194
0.94145, 0.337153

0.0, 0.0
0.456922, 0.493073
0.94109, 0.338156

0.0, 0.0
0.457571, 0.493949
0.94073, 0.339157

0.0, 0.0
0.458218, 0.494824
0.940368, 0.340159

0.0, 0.0
0.458863, 0.495697
0.940005, 0.34116

0.0, 0.0
0.459507, 0.496568
0.939642, 0.34216

0.0, 0.0
0.460149, 0.497437
0.939277, 0.343161

0.0, 0.0
0.460789, 0.498305
0.938911, 0.34416

0.0, 0.0
0.461428, 0.499171
0.938544, 0.34516

0.0, 0.0
0.462065, 0.500034
0.938176, 0.346159

0.0, 0.0
0.462701, 0.500896
0.937807, 0.347158

0.0, 0.0
0.463335, 0.501757
0.937437, 0.348156

0.0, 0.0
0.463968, 0.502615
0.937065, 0.349154

0.0, 0.0
0.464599, 0.503472
0.936693, 0.350151

0.0, 0.0
0.465228, 0.504327
0.93632, 0.351148

0.0, 0.0
0.465856, 0.50518
0.935945, 0.352145

0.0, 0.0
0.466482, 0.506032
0.93557, 0.353141

0.0, 0.0
0.467107, 0.506881
0.935194, 0.354137

0.0, 0.0
0.46773, 0.507729
0.934816, 0.355133

0.0, 0.0
0.468351, 0.508575
0.934437, 0.356128

0.0, 0.0
0.468971, 0.50942
0.934058, 0.357122

0.0, 0.0
0.46959, 0.510262
0.933677, 0.358117

0.0, 0.0
0.470207, 0.511103
0.933295, 0.35911

0.0, 0.0
0.470823, 0.511943
0.932912, 0.360104

0.0, 0.0
0.471437, 0.51278
0.932528, 0.361097

0.0, 0.0
0.472049, 0.513616
0.932143, 0.36209

0.0, 0.0
0.47266, 0.51445
0.931757, 0.363082

0.0, 0.0
0.473269, 0.515282
0.93137, 0.364074

0.0, 0.0
0.473877, 0.516113
0.930982, 0.365065

0.0, 0.0
0.474484, 0.516942
0.930593, 0.366056

0.0, 0.0
0.475089, 0.517769
0.930203, 0.367047

0.0, 0.0
0.475692, 0.518594
0.929811, 0.368037

0.0, 0.0
0.476294, 0.519418
0.929419, 0.369027

0.0, 0.0
0.476895, 0.52024
0.929025, 0.370016

0.0, 0.0
0.477494, 0.521061
0.928631, 0.371005

0.0, 0.0
0.478092, 0.52188
0.928235, 0.371993

0.0, 0.0
0.478688, 0.522697
0.927839, 0.372981

0.0, 0.0
0.479283, 0.523512
0.927441, 0.373969

0.0, 0.0
0.479876, 0.524326
0.927043, 0.374956

0.0, 0.0
0.480468, 0.525138
0.926643, 0.375943

0.0, 0.0
0.481058, 0.525949
0.926242, 0.376929

0.0, 0.0
0.481647, 0.526758
0.92584, 0.377915

0.0, 0.0
0.482235, 0.527565
0.925437, 0.378901

0.0, 0.0
0.482821, 0.52837
0.925033, 0.379886

0.0, 0.0
0.483406, 0.529174
0.924628, 0.38087

0.0, 0.0
0.483989, 0.529976
0.924222, 0.381855

0.0, 0.0
0.484571, 0.530777
0.923815, 0.382838

0.0, 0.0
0.485151, 0.531576
0.923407, 0.383822

0.0, 0.0
0.485731, 0.532374
0.922998, 0.384805

0.0, 0.0
0.486308, 0.533169
0.922588, 0.385787

0.0, 0.0
0.486885, 0.533964
0.922177, 0.386769

0.0, 0.0
0.48746, 0.534756
0.921764, 0.387751

0.0, 0.0
0.488033, 0.535547
0.921351, 0.388732

0.0, 0.0
0.488605, 0.536336
0.920936, 0.389713

0.0, 0.0
0.489176, 0.537124
0.920521, 0.390693

0.0, 0.0
0.489745, 0.53791
0.920105, 0.391673

0.0, 0.0
0.490314, 0.538695
0.919687, 0.392652

0.0, 0.0
0.49088, 0.539478
0.919268, 0.393631

0.0, 0.0
0.491446, 0.540259
0.918849, 0.39461

0.0, 0.0
0.49201, 0.541039
0.918428, 0.395588

0.0, 0.0
0.492572, 0.541817
0.918006, 0.396565

0.0, 0.0
0.493134, 0.542594
0.917584, 0.397543

0.0, 0.0
0.493693, 0.543369
0.91716, 0.398519

0.0, 0.0
0.494252, 0.544143
0.916735, 0.399496

0.0, 0.0
0.494809, 0.544915
0.916309, 0.400471

0.0, 0.0
0.495365, 0.545685
0.915882, 0.401447

0.0, 0.0
0.49592, 0.546454
0.915454, 0.402422

0.0, 0.0
0.496473, 0.547221
0.915025, 0.403396

0.0, 0.0
0.497025, 0.547987
0.914595, 0.40437

0.0, 0.0
0.497576, 0.548751
0.914164, 0.405344

0.0, 0.0
0.498125, 0.549514
0.913732, 0.406317

0.0, 0.0
0.498674, 0.550275
0.913299, 0.407289

0.0, 0.0
0.49922, 0.551035
0.912865, 0.408261

0.0, 0.0
0.499766, 0.551793
0.91243, 0.409233

0.0, 0.0
0.50031, 0.55255
0.911994, 0.410204

0.0, 0.0
0.500853, 0.553305
0.911556, 0.411175

0.0, 0.0
0.501395, 0.554058
0.911118, 0.412145

0.0, 0.0
0.501935, 0.55481
0.910679, 0.413115

0.0, 0.0
0.502474, 0.555561
0.910238, 0.414084

0.0, 0.0
0.503012, 0.55631
0.909797, 0.415053

0.0, 0.0
0.503548, 0.557057
0.909355, 0.416022

0.0, 0.0
0.504084, 0.557803
0.908911, 0.41699

0.0, 0.0
0.504618, 0.558548
0.908467, 0.417957

0.0, 0.0
0.50515, 0.559291
0.908021, 0.418924

0.0, 0.0
0.505682, 0.560032
0.907575, 0.419891

0.0, 0.0
0.506212, 0.560772
0.907127, 0.420857

0.0, 0.0
0.506741, 0.561511
0.906679, 0.421822

0.0, 0.0
0.507269, 0.562248
0.906229, 0.422787

0.0, 0.0
0.507796, 0.562984
0.905778, 0.423752

0.0, 0.0
0.508321, 0.563718
0.905327, 0.424716

0.0, 0.0
0.508845, 0.56445
0.904874, 0.42568

0.0, 0.0
0.509368, 0.565182
0.90442, 0.426643

0.0, 0.0
0.509889, 0.565911
0.903965, 0.427605

0.0, 0.0
0.51041, 0.566639
0.90351, 0.428568

0.0, 0.0
0.510929, 0.567366
0.903053, 0.429529

0.0, 0.0
0.511447, 0.568092
0.902595, 0.430491

0.0, 0.0
0.511964, 0.568815
0.902136, 0.431451

0.0, 0.0
0.512479, 0.569538
0.901676, 0.432412

0.0, 0.0
0.512994, 0.570259
0.901215, 0.433371

0.0, 0.0
0.513507, 0.570978
0.900754, 0.434331

0.0, 0.0
0.514019, 0.571696
0.900291, 0.435289

0.0, 0.0
0.51453, 0.572413
0.899827, 0.436248

0.0, 0.0
0.515039, 0.573128
0.899362, 0.437205

0.0, 0.0
0.515547, 0.573842
0.898896, 0.438163

0.0, 0.0
0.516055, 0.574554
0.898429, 0.439119

0.0, 0.0
0.516561, 0.575265
0.897961, 0.440076

0.0, 0.0
0.517066, 0.575975
0.897492, 0.441032

0.0, 0.0
0.517569, 0.576683
0.897022, 0.441987

0.0, 0.0
0.518072, 0.57739
0.89655, 0.442942

0.0, 0.0
0.518573, 0.578095
0.896078, 0.443896

0.0, 0.0
0.519073, 0.578799
